board_id	board_name	page	post_id	title	author	date	replies	views
199	原地实寄/外交/极限等封片	2	199	四轮龙首日实寄封一对、、、	雪都老狼	2025/5/6 9:39:01		15
199	原地实寄/外交/极限等封片	2	199	处理一点总公司外展封、、、	雪都老狼	2025/5/6 9:38:12		13
199	原地实寄/外交/极限等封片	2	199	低售极少成套桃花极限片	LG藏之友	2025/5/5 22:53:36		15
199	原地实寄/外交/极限等封片	2	199	低售总公司极限片系列	LG藏之友	2025/5/5 22:52:38		21
199	原地实寄/外交/极限等封片	2	199	红军邮实寄封片专售贴	LG藏之友	2025/5/5 22:53:05		73
199	原地实寄/外交/极限等封片	2	199	低售总公司PTK	LG藏之友	2025/5/5 22:51:52		16
199	原地实寄/外交/极限等封片	2	199	红军邮首日实寄封	LG藏之友	2025/5/5 22:52:15		18
199	原地实寄/外交/极限等封片	2	199	低售长城百关封1、2、3、4组一起高征5组	LG藏之友	2025/5/5 22:51:13		2
199	原地实寄/外交/极限等封片	2	199	低售外交封ABC及亮号提供选择	LG藏之友	2025/5/5 22:50:36		15
199	原地实寄/外交/极限等封片	2	199	出售盖风景戳的YP庐山A低值片风光片5套	程卓文	2025/5/5 21:28:21		6
199	原地实寄/外交/极限等封片	2	199	《景泰蓝邮票》首日封	千里邮源	2025/5/5 20:51:26		3
199	原地实寄/外交/极限等封片	2	199	出售王阳明原地空白片.和贴票片	徐杰	2025/5/5 20:08:25		4
199	原地实寄/外交/极限等封片	2	199	便宜处理，内展封，外展封，贺年封，红牛封，邮资封	淇水收藏	2025/5/5 16:24:05		0
199	原地实寄/外交/极限等封片	2	199	TP32五大连池特种邮资明信片加拿大台湾实寄片	实在泉友	2025/5/5 15:57:52		2
199	原地实寄/外交/极限等封片	2	199	求购兰州大学、中央党校、四川大学、厦门....学原地首日实寄封！！！[长]	邮游之路	2025/5/5 12:32:06		4
199	原地实寄/外交/极限等封片	2	199	售，神舟七号封	赵鹏程	2025/5/5 9:13:11		0
199	原地实寄/外交/极限等封片	2	199	售极限片	赵鹏程	2025/5/5 9:12:53		0
199	原地实寄/外交/极限等封片	2	199	售明信片	赵鹏程	2025/5/5 9:12:38		0
199	原地实寄/外交/极限等封片	2	199	收购封片,为集邮爱好者清仓封片.	书香文化	2025/5/4 22:23:28		3
199	原地实寄/外交/极限等封片	2	199	提价收购2015-2024年带号封片	书香文化	2025/5/4 22:17:22		2
199	原地实寄/外交/极限等封片	2	199	出售第九届全国人民代表大会明信片	周峰剑	2025/5/4 17:41:12		11
199	原地实寄/外交/极限等封片	2	199	低价处理：文革中韶山八角戳实用单据一些，陆续上传	一滴邮	2025/5/4 9:32:27		1
199	原地实寄/外交/极限等封片	2	199	卖少量MC极限片等	gaoxiang	2025/5/3 13:25:54		4
199	原地实寄/外交/极限等封片	2	199	MC7.8.9.10 各1套	JS钱币	2025/5/3 11:29:11		1
199	原地实寄/外交/极限等封片	2	199	售外交封1-179全	烟民	2025/5/3 11:18:13		9
199	原地实寄/外交/极限等封片	2	199	主席极限片，迎春封，生肖狗封等	红火	2025/5/3 10:30:58		15
199	原地实寄/外交/极限等封片	2	199	打包出售 700枚首日封纪念封，320元	北京李建忠	2025/5/2 20:09:58		1
199	原地实寄/外交/极限等封片	2	199	售：胡*锦*涛主席为建党题词纪念封	gufei	2025/5/2 19:46:24		13
199	原地实寄/外交/极限等封片	2	199	【新帖低价】处理一批极限片	天津小姚	2025/5/1 19:03:54		1
199	原地实寄/外交/极限等封片	2	199	售.MC极限片全套	无锡长城	2025/5/1 10:14:23		7
199	原地实寄/外交/极限等封片	2	199	出售王阳明原地空白片.和贴票片	徐杰	2025/4/30 19:09:02		1
199	原地实寄/外交/极限等封片	2	199	打包出售九十年代实寄封、礼仪封等【有图】	走向春天	2025/4/30 14:46:24		4
199	原地实寄/外交/极限等封片	2	199	91年T166景德镇瓷器极限片	张士永	2025/4/30 10:46:28		1
199	原地实寄/外交/极限等封片	2	199	总公司外交封  PFTN,WJ-	郑玉璋	2025/4/29 14:12:14		14
199	原地实寄/外交/极限等封片	2	199	出售8 1年一93元首日封和W Z封记念封	三味收藏傅永祥	2025/4/29 7:21:40		27
199	原地实寄/外交/极限等封片	2	199	售明信片	赵鹏程	2025/4/28 13:30:18		0
199	原地实寄/外交/极限等封片	2	199	售极限片	赵鹏程	2025/4/28 13:30:00		0
199	原地实寄/外交/极限等封片	2	199	售，神舟七号封	赵鹏程	2025/4/28 13:28:39		0
199	原地实寄/外交/极限等封片	2	199	不限量长期收购首日封，丝绸封，极限片，....各种纪念封盖销票纪念张[长]	山东邮友	2025/4/28 7:32:02		20
199	原地实寄/外交/极限等封片	2	199	出售盖风景戳的YP庐山A低值片风光片5套	程卓文	2025/4/27 22:49:38		9
199	原地实寄/外交/极限等封片	2	199	信鸽邮件50枚  60元/枚	归去来兮	2025/4/27 10:44:56		26
199	原地实寄/外交/极限等封片	2	199	外交封，航天封，特种封等各几万枚	山东邮友	2025/4/26 17:07:39		2
199	原地实寄/外交/极限等封片	2	199	有量 老北京风情纪念封老北京纪念封84枚大全套	山东邮友	2025/4/26 16:41:36		1
199	原地实寄/外交/极限等封片	2	199	外交封22张	徘徊着的影子	2025/4/26 11:36:55		6
199	原地实寄/外交/极限等封片	2	199	售，神舟七号封	赵鹏程	2025/4/26 9:27:59		0
199	原地实寄/外交/极限等封片	2	199	售极限片	赵鹏程	2025/4/26 9:27:37		0
199	原地实寄/外交/极限等封片	2	199	售明信片	赵鹏程	2025/4/26 9:27:17		0
199	原地实寄/外交/极限等封片	2	199	出售多种总公司空军封	孙方鸿	2025/4/25 10:07:45		6
199	原地实寄/外交/极限等封片	2	199	出让2006中国现代科学家.梅花.稻城亚丁极限片	moz808	2025/4/24 19:02:40		2
199	原地实寄/外交/极限等封片	2	199	全市场最低价不计成本1.2一个清仓处理....自己收藏的早期退市铜币[长]	临武收藏	2025/4/24 15:33:35		17
199	原地实寄/外交/极限等封片	2	199	国版邮资样张 ,一步到位让你成为国版样张收藏家	游刃有余	2025/4/24 14:41:06		0
199	原地实寄/外交/极限等封片	2	199	未来黑马：信卡样张1950种，一步成为收藏家的机会	游刃有余	2025/4/24 14:40:15		0
199	原地实寄/外交/极限等封片	2	199	文革时期语录封贴普票实寄封大多数都带信	chenguojun	2025/4/24 11:18:49		0
199	原地实寄/外交/极限等封片	2	199	售，神舟七号封	赵鹏程	2025/4/23 15:05:45		0
199	原地实寄/外交/极限等封片	2	199	售极限片	赵鹏程	2025/4/23 15:05:29		0
199	原地实寄/外交/极限等封片	2	199	售明信片	赵鹏程	2025/4/23 15:05:13		0
199	原地实寄/外交/极限等封片	2	199	先款求购165号外交封一枚	鸡零狗碎	2025/4/23 10:28:37		1
199	原地实寄/外交/极限等封片	2	199	2.6元一套卖殷墟极限片一箱300套，	武汉老万	2025/4/22 20:04:18		1
199	原地实寄/外交/极限等封片	2	199	薄一波（***竞争对手薄熙来父亲） 实寄封   两张	太湖边上	2025/4/22 15:54:04		0
199	原地实寄/外交/极限等封片	2	199	2017年外交封36全，卖32元一套	子依	2025/4/21 21:30:42		1
199	原地实寄/外交/极限等封片	2	199	封片一些	徘徊着的影子	2025/4/21 15:35:11		7
199	原地实寄/外交/极限等封片	2	199	售金铜佛首日封 型张套票封 200套	千里邮源	2025/4/21 14:32:17		4
199	原地实寄/外交/极限等封片	2	199	西藏自治区成立二十周年（镶嵌币纪念封）册 380.00元	四川范建华	2025/4/20 17:34:48		2
199	原地实寄/外交/极限等封片	2	199	狗明信片40套	渐修无上	2025/4/20 15:43:52		2
199	原地实寄/外交/极限等封片	2	199	未来黑马：信卡样张1950种，一步成为收藏家的机会	游刃有余	2025/4/20 15:26:10		0
199	原地实寄/外交/极限等封片	2	199	各种国版邮资样张 ,一步到位让你成为国版样张收藏家	游刃有余	2025/4/20 12:57:53		0
199	原地实寄/外交/极限等封片	2	199	松鼠明信片，姚天沐作者签名	游刃有余	2025/4/20 11:22:44		6
199	原地实寄/外交/极限等封片	2	199	【新帖低价】处理一批极限片	天津小姚	2025/4/20 9:26:45		5
199	原地实寄/外交/极限等封片	2	199	售：中华千禧年邮票、小全张首日实寄封【有图】	走向春天	2025/4/19 18:58:58		14
199	原地实寄/外交/极限等封片	2	199	打包出售九十年代实寄封、礼仪封等【有图】	走向春天	2025/4/19 18:58:41		13
199	原地实寄/外交/极限等封片	2	199	出售华山。孔子，国防邮折	韶关杨志强	2025/4/19 16:22:37		6
199	原地实寄/外交/极限等封片	2	199	成收藏家机会：几千种邮资信卡样张，仅此一组	游刃有余	2025/4/19 12:56:12		2
199	原地实寄/外交/极限等封片	2	199	提价收购2015-2024年带号封片	书香文化	2025/4/19 12:54:41		0
199	原地实寄/外交/极限等封片	2	199	清仓各种国版邮资样张 ,一步到位让你成为国版样张收藏家	游刃有余	2025/4/19 12:23:14		1
199	原地实寄/外交/极限等封片	2	199	售.MC极限片全套	无锡长城	2025/4/19 10:42:10		7
199	原地实寄/外交/极限等封片	2	199	军邮片及实寄片	yanghai	2025/4/19 9:12:34		4
199	原地实寄/外交/极限等封片	2	199	清,民国带洪宪等纪念戳的明信片	yanghai	2025/4/19 9:12:45		4
199	原地实寄/外交/极限等封片	2	199	出些生肖封，80年代的邮展封	yanghai	2025/4/19 9:10:35		6
199	原地实寄/外交/极限等封片	2	199	售明信片	赵鹏程	2025/4/19 9:12:18		0
199	原地实寄/外交/极限等封片	2	199	售极限片	赵鹏程	2025/4/19 9:11:59		0
199	原地实寄/外交/极限等封片	2	199	售，神舟七号封	赵鹏程	2025/4/19 9:11:40		0
199	原地实寄/外交/极限等封片	2	199	中期总封,京封及几个丝绢	yanghai	2025/4/19 8:46:38		4
199	原地实寄/外交/极限等封片	2	199	两种本地明信片，各有几千枚	一品典藏	2025/4/19 7:58:37		3
199	原地实寄/外交/极限等封片	2	199	元曲封片	tommyzp	2025/4/19 7:42:22		2
199	原地实寄/外交/极限等封片	2	199	出售多种北京公司首日封（4月19日）	北京李建忠	2025/4/18 17:07:37		0
199	原地实寄/外交/极限等封片	2	199	出售多种总公司首日封（4月19日）	北京李建忠	2025/4/18 17:06:14		2
199	原地实寄/外交/极限等封片	2	199	出售 PFTN--PFN 多种总公司纪念封（4月19日）	北京李建忠	2025/4/18 17:02:53		1
199	原地实寄/外交/极限等封片	2	199	整理出售-多种首日封-纪念封（4月19日）	北京李建忠	2025/4/18 16:55:21		0
199	原地实寄/外交/极限等封片	2	199	售91年最佳邮票评选张========	重庆施卫龙	2025/4/17 13:51:02		5
199	原地实寄/外交/极限等封片	2	199	售明信片	赵鹏程	2025/4/17 8:20:30		0
199	原地实寄/外交/极限等封片	2	199	售极限片	赵鹏程	2025/4/17 8:19:35		0
199	原地实寄/外交/极限等封片	2	199	售，神舟七号封	赵鹏程	2025/4/17 8:19:14		0
199	原地实寄/外交/极限等封片	2	199	售 2008年奥运51个金牌夺金纪念	昝宝涛	2025/4/16 10:06:45		13
199	原地实寄/外交/极限等封片	2	199	卖元曲极限片不成套，6-1和6-3各100枚，0.5一枚，	武汉老万	2025/4/15 20:10:38		0
199	原地实寄/外交/极限等封片	2	199	售花灯名楼葛洲坝极限片、镶嵌封、83、84年贺年片	奇正邮社	2025/4/15 16:29:37		1
199	原地实寄/外交/极限等封片	2	199	机会：早期几千种普封样张，一步到位普封收藏家	游刃有余	2025/4/15 14:38:09		1
199	原地实寄/外交/极限等封片	2	199	实寄封  片#	郑玉璋	2025/4/15 13:35:42		14
199	原地实寄/外交/极限等封片	2	199	猴实寄封1封机器实寄封1封公报实寄封1封	红山男孩	2025/4/15 0:46:05		1
199	原地实寄/外交/极限等封片	2	199	总公司MC极限片	红山男孩	2025/4/15 0:43:04		1
199	原地实寄/外交/极限等封片	2	199	总公司MC极限片	红山男孩	2025/4/15 0:41:17		0
199	原地实寄/外交/极限等封片	2	199	极限封一些	徘徊着的影子	2025/4/14 19:21:12		4
199	原地实寄/外交/极限等封片	2	199	30元求购4龙总公司首日封2个	非道非释非儒	2025/4/14 13:13:56		2
199	原地实寄/外交/极限等封片	2	199	提价收购2015-2024年带号封片	书香文化	2025/4/14 11:21:29		0
199	原地实寄/外交/极限等封片	2	199	售91年最佳邮票评选张========	重庆施卫龙	2025/4/13 20:53:39		8
199	原地实寄/外交/极限等封片	2	199	收点 极限片 图卡	yp737	2025/4/13 14:21:16		2
199	原地实寄/外交/极限等封片	2	199	售.MC极限片全套	无锡长城	2025/4/13 12:50:44		7
199	原地实寄/外交/极限等封片	2	199	出售王阳明原地空白片.和贴票片	徐杰	2025/4/13 11:52:03		4
199	原地实寄/外交/极限等封片	2	199	文17.纪43.纪69等极限片	oolong	2025/4/13 8:57:36		4
199	原地实寄/外交/极限等封片	2	199	出武汉抗疫封片	oolong	2025/4/13 8:57:21		4
199	原地实寄/外交/极限等封片	2	199	出YP4鲁迅补资实寄片	铁人	2025/4/13 7:02:46		2
199	原地实寄/外交/极限等封片	2	199	清仓早期普封样张，一步到位变成普封收藏家	游刃有余	2025/4/13 6:56:27		2
199	原地实寄/外交/极限等封片	2	199	样张：普封+信卡+贺卡=4000种 ！！难度系数高	游刃有余	2025/4/13 6:51:11		1
199	原地实寄/外交/极限等封片	2	199	盖首日风景纪念戳海南风、山西［高值］风光片	走向春天	2025/4/12 17:09:15		10
199	原地实寄/外交/极限等封片	2	199	MC-8兰花极限片★★★★★★★	徐天麟	2025/4/12 14:13:15		4
199	原地实寄/外交/极限等封片	2	199	出贡嘎山和遵义会议的邮票贴邮资片实寄	铁人	2025/4/12 12:42:57		0
199	原地实寄/外交/极限等封片	2	199	再低售自藏PTK图卡	LG藏之友	2025/4/12 12:37:33		15
199	原地实寄/外交/极限等封片	2	199	低售外交封ABC系列编年系列及亮号提供选择	LG藏之友	2025/4/12 12:31:41		16
199	原地实寄/外交/极限等封片	2	199	总公司极限片系列	LG藏之友	2025/4/12 12:31:14		27
199	原地实寄/外交/极限等封片	2	199	红军邮首日实寄封	LG藏之友	2025/4/12 12:29:41		5
199	原地实寄/外交/极限等封片	2	199	原地首日实寄封为主的实寄封片	铁人	2025/4/12 11:47:40		0
199	原地实寄/外交/极限等封片	2	199	一些原地公函封实寄（01至06年为主）	铁人	2025/4/12 10:13:25		0
199	原地实寄/外交/极限等封片	2	199	收购封片,为集邮爱好者清仓封片.	书香文化	2025/4/12 9:00:10		5
199	原地实寄/外交/极限等封片	2	199	嵊县竹编金卡实寄片	铁人	2025/4/12 7:19:08		1
199	原地实寄/外交/极限等封片	2	199	出部分邮资封片（原地JFJP等）实寄	铁人	2025/4/12 7:17:55		1
199	原地实寄/外交/极限等封片	2	199	一些原地首日实寄封出让	铁人	2025/4/12 6:42:34		0
199	原地实寄/外交/极限等封片	2	199	清仓：国版邮资样张 ,一步到位成样张收藏家	游刃有余	2025/4/11 13:42:27		5
199	原地实寄/外交/极限等封片	2	199	MC极限片和ptk片	徘徊着的影子	2025/4/10 18:40:13		6
211	邮票大类产品票礼品册	1	19	投资资讯网交易频道交易流程管理办法	一尘	2024/1/20 13:39:00		3
211	邮票大类产品票礼品册	1	211	提价收购2015-2024年带号封片	书香文化	2025/5/21 9:09:59		2
211	邮票大类产品票礼品册	1	211	求各年邮票金30一50套..	济南星河礼品	2025/5/21 9:09:28		18
211	邮票大类产品票礼品册	1	211	售蛇邮票金20套..	济南星河礼品	2025/5/21 9:09:02		13
211	邮票大类产品票礼品册	1	211	售猴金20套.全品.微信看品..	济南星河礼品	2025/5/21 9:08:42		12
211	邮票大类产品票礼品册	1	211	出售限量版《错版珍邮》8套	冀保柱	2025/5/21 9:07:30		4
211	邮票大类产品票礼品册	1	211	售鸡.狗.猪.鼠.牛.中秋..邮票金..	济南星河礼品	2025/5/21 9:08:25		13
211	邮票大类产品票礼品册	1	211	售杭州亚运会个性化双联张	zx2007	2025/5/21 8:57:35		8
211	邮票大类产品票礼品册	1	211	出总公司四轮蛇生肖文化册	徐杰	2025/5/21 8:56:57		1
211	邮票大类产品票礼品册	1	211	2022年总公司虎年10克金砖证书小本....年10克，100克证书[长]	李德龙	2025/5/21 8:50:45		8
211	邮票大类产品票礼品册	1	211	售总公司龙大版折和总公司虎大版折	李德龙	2025/5/21 8:47:02		8
211	邮票大类产品票礼品册	1	211	售建党百年、钱博会、逐梦蓝天、云中谁寄锦书来、小版画框等	天马邮社	2025/5/21 8:46:56		1
211	邮票大类产品票礼品册	1	211	梁祝几本	范宅邮币社	2025/5/21 8:40:43		12
211	邮票大类产品票礼品册	1	211	绮罗雅韵	范宅邮币社	2025/5/21 8:39:07		9
211	邮票大类产品票礼品册	1	211	售极品83年猪评选等（80---2023年	辽宁鞍山李爽	2025/5/21 8:31:50		12
